gamma,0,1,2,k_n
1.253283331517205,1.025461028653584,1.0433110435755681,1.0578847923697379,60
1.2367669435649038,0.9820735870027304,1.00354884270192,1.0208801022872547,60
1.2355868002748946,0.9790227007273631,1.0012275450513508,1.0190366136606537,60
1.2705578717271049,1.0220529284391122,1.042623083879238,1.0592934399414742,60
1.227804116919209,1.0140875597974586,1.030232070610575,1.0434921580079983,60
1.2279767326705966,1.0478519270616184,1.0611136128600622,1.07205590899585,60
1.2228908927028541,0.991248567585444,1.010423807591906,1.0259464658509865,60
1.261942881750684,1.0502379855652038,1.0656037158287597,1.0783316150381173,60
1.2793753196709816,1.0157413122689904,1.0379067102321158,1.0557962004752994,60
1.263516338263425,1.0147696036808267,1.035037186963042,1.0514877559900122,60
1.2365795693115154,1.0116136865044714,1.0301113160666475,1.0451033252470299,60
1.2416698029510418,0.9863395491134588,1.0077984187645674,1.0251130907946497,60
1.250299433529388,1.0021864662620015,1.0228326539979635,1.0395543287414093,60
1.263011037450516,1.030615686684714,1.0489129045085077,1.0638685569211217,60
1.258465565813531,1.0207114048675512,1.039784521184717,1.0553234949527235,60
1.2422945992538323,0.9918605653882646,1.0128680036931637,1.0298328539410928,60
1.241296638586028,1.0259115294982266,1.0414425730037338,1.0542879092674204,60
1.2333528557633218,1.0122819218046077,1.029463090167565,1.0435167516329855,60
1.235652837779227,1.01972233784152,1.0366035530318805,1.0504115065747066,60
1.2575332454913692,1.0273154919905427,1.0452504489992158,1.0599368236457132,60
1.2525203224805999,1.0322244254390553,1.04848581388119,1.0619096230932226,60
1.2370352717464608,0.976459196954327,0.9995001106172403,1.0179255224689097,60
1.2500043310337978,1.0127646918795494,1.0324377256114037,1.0483731324676062,60
1.2680694684226237,1.0210637375939708,1.041500328626554,1.0580604332497883,60
1.2429237885030917,0.9688849292526355,0.9938649916800757,1.0137215501873809,60
1.2455902022381087,1.0115991323651234,1.0299635404774912,1.0449491511511382,60
1.2427718699987234,1.0149195318103048,1.032440664349336,1.0468156993498845,60
1.2372755314985473,1.0440589853600415,1.058800202978127,1.0708985832679245,60
1.2552029082100011,0.9708919754260511,0.9963979304099572,1.016737525276395,60
1.223722852088448,0.9747233356061473,0.9962498589869357,1.0135294479775852,60
1.2588176465328191,1.0559288113047085,1.0701564409271538,1.0819908899907262,60
1.2400541735262411,1.0305336264383733,1.0464025180492074,1.0594436638081595,60
1.247627910806404,0.9805669652201877,1.0035576770160906,1.0220247613848137,60
1.24370571050889,1.0365731255010602,1.0514039766943666,1.0637067098017448,60
1.244604135500265,0.9757389121681301,0.9981808204951771,1.0163268651582946,60
1.2251824751850564,1.0419560577554647,1.0550743975905699,1.0659529090222626,60
1.2254047306348246,0.9516853321293064,0.9767811833291784,0.9966843831732555,60
1.255851216253368,1.0536753855419108,1.0687775934683559,1.0812177664653215,60
1.2565950311350793,1.013784860395198,1.0337586001176096,1.049954858894452,60
1.2493359767305714,1.0010597065954867,1.0206816415939817,1.0366756042547232,60
1.2504124129200371,0.9621599649541815,0.9895985943977854,1.0112205735656625,60
1.2538872044211786,1.0279099330820427,1.0459164058543884,1.060592830521712,60
1.2265488226713164,0.9753148541947457,0.9964337864943243,1.0134648106711,60
1.2219585933708996,0.9366847873862837,0.9637099087794585,0.9850233495257386,60
1.2168359759636584,0.9187047279826033,0.9468047679183441,0.9689680316066946,60
1.238290810345828,1.0061269243769762,1.025126959202532,1.0404980040808607,60
1.2481803328893697,1.011129708170649,1.0298153821327145,1.045078043889096,60
1.2403508121916955,1.0143993108719276,1.0316263005934834,1.0457756674028005,60
1.2497679329928386,0.9996696614468008,1.0201299683116078,1.0367211914789536,60
1.238145053976116,1.0226619624356634,1.0388036354846362,1.0520921559492793,60
1.2482512226711444,0.9983632772000113,1.0185570818016259,1.034971066726874,60
1.231350554535045,1.0065785474582933,1.024469180740151,1.039039644869003,60
1.2550052800850322,1.022223567975979,1.040543464147419,1.0555115783586873,60
1.259181574504402,1.0388166470152256,1.0558525865664294,1.0698162658357337,60
1.2410022783732273,0.9944022254638354,1.0150355812084344,1.0317020581398393,60
1.2327797716972488,0.953549895497896,0.9784604045392138,0.9983236773357087,60
1.222117012386024,0.9872124970399605,1.0063951049397823,1.0219338529093138,60
1.2287065693077293,0.9943738045513202,1.0129743752690055,1.0281484357958144,60
1.2399313345188059,1.0138609195557504,1.0316089683739416,1.0460937403377275,60
1.250914018126699,0.9720613953291657,0.9985967139502316,1.0195331877926752,60
1.2153347663596648,0.9599767950610637,0.982230561163348,1.0000730179121256,60
1.2384987280317983,0.9805255217153889,1.002907852491434,1.0208521406918722,60
1.2647188114498888,1.07123145647019,1.0849787133238695,1.0964160104332197,60
1.2381515883118672,1.0015910659428853,1.0210068811747754,1.036728693592765,60
1.217225982409842,0.9854717755003264,1.0040250440349952,1.0191086861964596,60
1.2715406890885717,0.9577152164295746,0.9856377754350012,1.007959079487585,60
1.2483061096366947,1.013037641088291,1.0321701621413193,1.0477013608092838,60
1.2464488187305884,1.0069596819448843,1.027410947270876,1.0438954113871861,60
1.2228434073982086,1.0081012516162036,1.0241230719212415,1.0372954184867516,60
1.2428560512913376,0.9817862133018337,1.0035369519475936,1.0211185478244578,60
1.2312644021629482,0.9893186719810323,1.0096723112677872,1.026085163607182,60
1.241366815777351,1.0542790625386596,1.066606029093034,1.0769497326830715,60
1.2512442403057946,1.0261784915575438,1.044166328174588,1.0587976153013239,60
1.2457394227375094,1.033656899983325,1.050093598277766,1.0635561544135093,60
1.2411360713901147,1.0105383139450852,1.028616818031526,1.0433974655183438,60
1.2513650329965846,0.9926998713438528,1.0145310976675457,1.03214755604202,60
1.2128686009763447,0.9648423620754341,0.9865892753293176,1.0039991417987773,60
1.2123429635975151,0.9963899361128771,1.0140058997086563,1.0282849310868896,60
1.2360624182592093,1.023131351762644,1.0402262346339823,1.054141169346424,60
1.2296637526778327,1.0308441027075639,1.0460202646186028,1.0584671048958343,60
1.2409498587577845,1.0315135634396384,1.0463237935716239,1.0586265999590643,60
1.2361564570302883,1.0303006873820595,1.0460023838721644,1.0588832597563655,60
1.235395720546405,1.0618558300103371,1.0733122539596978,1.0829302412542308,60
1.2511489465864924,1.0487196094576379,1.0632129359114102,1.07522476544849,60
1.229292367171994,1.0429400153230464,1.0556327681380382,1.0662362644292769,60
1.2192627267058418,1.0582884213713313,1.0682344332556992,1.0766496570171975,60
1.2313964050397237,0.9786327507361382,1.0001400416925428,1.0174309976662843,60
1.2368565987327858,1.004337456688787,1.0239635565241116,1.0397758384590325,60
1.2586872828332647,0.9814717626375032,1.005528767217088,1.0248191648428058,60
1.2485759346889294,0.9883673093526959,1.01101339980216,1.0291868073470931,60
1.2829410252683155,1.0062159758380496,1.0293802952174795,1.0481271166241322,60
1.2383077553660318,0.9522359338153499,0.9787458593876184,0.9997384017369644,60
1.2350192227479873,1.0001524065025031,1.0191617720457042,1.0346063490089683,60
1.2551434623273925,1.013655365332848,1.03240226263854,1.047756989262505,60
1.2472081012884753,1.0028872568951435,1.0244977181703385,1.0417835394216741,60
1.2385648572356174,0.9987542376307622,1.0192990421562342,1.0358247884293372,60
1.2121801033213315,0.9876996563115136,1.0063438400563123,1.021415323800667,60
1.2615815361175629,1.037246061723073,1.0537391836375114,1.0673762316563564,60
1.2424850475332667,0.9863997440422276,1.0087173037576969,1.0266202796716979,60
1.2366160982773489,1.047793338896744,1.0608445624415623,1.071725965981071,60
1.2196001134801389,0.9982555098146113,1.0173185420472888,1.0326392384690188,60
1.2483290254174728,0.9663265052880761,0.9914776089860942,1.011560916497761,60
1.235558531976953,1.0139133213326887,1.032426899550683,1.0473913245836457,60
1.2224695417779916,1.0082094253804057,1.026040335510252,1.0404456059034974,60
1.2441192925001592,1.0718503270147208,1.082430227072216,1.0914032788711667,60
1.2418094990060713,0.9217391471925771,0.9540200981503291,0.9791507536042496,60
1.2274749092203818,0.9557577474838517,0.9799073777433045,0.9991833698796779,60
1.2463993373871254,0.9773334439847916,1.000295178296306,1.0187623754580515,60
1.251464313434325,0.9769886831257941,0.9997879757919843,1.018206154256669,60
1.2693624299071613,1.006425274573176,1.0284222283449047,1.0461993236800957,60
1.2472659096513945,1.0295910519765812,1.0462368364159305,1.0598977825690057,60
1.2290814482022403,0.9538753066858111,0.9793665371024911,0.9995766851296225,60
1.2332129238381875,1.024342252548501,1.0398152939752927,1.052589600245061,60
1.222909971812629,0.9867351208455271,1.0066047502939115,1.02263218540507,60
1.2455652745493255,1.0213731746836392,1.0391948663817385,1.0537093366381587,60
1.232380188382938,0.9458772313690289,0.9716684583409773,0.9922014609375862,60
1.2306779823243787,1.009715792360458,1.0260907949441036,1.0395877456156193,60
1.2540601691095543,0.9850934732134885,1.0086234387995368,1.0274789094233792,60
1.223355889299698,0.9977937436848108,1.0159522690954665,1.0307263964135376,60
1.2421483250291363,1.0188748900336486,1.0362693124486981,1.0505016894198933,60
1.2532586269674275,0.9310214245814152,0.9608427197025866,0.9844572572012078,60
1.2602755805551944,1.0263750563170053,1.045323381633486,1.0607284564549888,60
1.2341107469562203,1.02434006366294,1.0400584552473804,1.052995978890185,60
1.228393553870757,0.9440708561099036,0.9698215164547686,0.9902929478230158,60
1.252974964807254,1.001206291934578,1.0231369326836812,1.040736114988257,60
1.2201451916979706,0.9945369659620217,1.0126870909179817,1.0274458439049632,60
1.2513858618450036,1.0098711761794057,1.0298809525242736,1.046079585825376,60
1.2436958639380615,1.0108169878249922,1.0307251342895267,1.0467341617555657,60
1.2430061546035365,0.9961680963790314,1.017196368753889,1.0341344609433682,60
1.261108023534919,1.0608586203923835,1.0742817167887144,1.0855270442708334,60
1.2557015828149714,1.011642521557708,1.0327948194385572,1.0497817342991163,60
1.2416172606072993,0.952411223350528,0.9786878289952904,0.9995936186360093,60
1.2613122097267593,1.0454091137942547,1.0608176162638534,1.0736195345148705,60
1.225859647811626,0.9720488702539302,0.9951600385996107,1.013524192685764,60
1.2563335992484033,0.9479048414810141,0.9781270164772896,1.0018253990515495,60
1.2539333529058612,1.0034322900568782,1.0240861596768527,1.0408119570479957,60
1.2404185580817255,0.986906980816225,1.0082936158701452,1.0255400512393746,60
1.2528957613212848,1.032441549037083,1.0490846988096685,1.0627820288003902,60
1.2555565589401367,0.9946939080854864,1.0160561277932727,1.0333691845625008,60
1.236719046744071,0.9663598940981594,0.9898841780677288,1.0087692016808962,60
1.2442156586683752,0.9923240373373832,1.0130713048570104,1.0298780668758274,60
1.2350469016047194,1.0087222741918307,1.0272138682109457,1.04219093400567,60
1.2628160928202805,1.0674346358045197,1.0813032260815358,1.0928279130449703,60
1.2436395425508064,1.0420482888462552,1.0567773020809466,1.0689517334511707,60
1.2459834171290423,1.0635068817712832,1.076476311243519,1.087243230721724,60
1.2564501310581089,1.0443137938120042,1.0599931254350288,1.0729282117690873,60
1.25028702820703,1.0382338306880672,1.0543649674891777,1.0676188897028178,60
1.2294940192655501,0.9464232308193368,0.973249921736189,0.9943853350997304,60
1.2210248643121524,0.9604713885845181,0.9845196218329717,1.003579266326238,60
1.239828611118816,0.9373260403287293,0.9656624533730478,0.9880569927946241,60
1.234646496088803,1.0139721021631463,1.0314637120620995,1.0457226660380776,60
1.2317437642797044,1.019860524013416,1.0357232712009137,1.048781438258056,60
1.2495371440786045,1.0070062493163903,1.027314102192406,1.0437139211311113,60
1.236091799122551,1.0309417995901566,1.0464937123867044,1.0592760689832812,60
1.2566387848600542,1.0394815452706205,1.0559150810081868,1.06942151997578,60
1.256446208538517,0.9881523828467205,1.0118167888570164,1.030752178090653,60
1.2400175794800503,1.0675593597241477,1.07942824989285,1.0893360653873831,60
1.259295772777568,1.0059352142233244,1.0261326634117758,1.042572756969612,60
1.2697900112846048,1.0496739170001577,1.0651913251016776,1.078095198889132,60
1.2462580470982434,1.0370340271625054,1.0528558870487306,1.0658600850607531,60
1.2609829772929126,0.9729043679473758,0.9990349865300353,1.0198319298729297,60
1.2177983578842595,1.0027579392367445,1.0203141449115778,1.0345388705420593,60
1.2430003789980277,1.0663594800651321,1.0778162697193636,1.0874489754492018,60
1.2391453999533264,1.0375393022284332,1.0529004085225941,1.06549986451796,60
1.2168214213604924,0.9970679227588845,1.0152204238083162,1.0298906692343124,60
1.2459090222402656,1.0410054158350253,1.055580738065325,1.0676746203561949,60
1.2308815143260001,1.0134424628612675,1.031277619249861,1.0457300921380042,60
1.2416777540245372,0.9840538367447991,1.005826513293259,1.0233807227292675,60
1.2296023496274449,1.0102891167023966,1.0274302228306342,1.0414381980230438,60
1.2708425971420194,1.050130307527509,1.0666599656162175,1.0802688393869255,60
1.235623230605274,1.0197653704423089,1.036295623450491,1.0498327913498453,60
1.2552148816235749,0.9657899373850336,0.9910844270392963,1.011350629431164,60
1.2349670117116163,1.0214531697723324,1.0377149947912574,1.0510602853752409,60
1.2543401156004708,1.0171595163485758,1.037318255552875,1.0535394526757298,60
1.2445051089859636,0.9562541186415323,0.9839607008506281,1.0057596719011321,60
1.2469761176151568,1.0409997119792884,1.0561880247568205,1.0687229674420518,60
1.2268380349827495,0.9750643383621402,0.9968186503208964,1.0142831321599377,60
1.224089910489679,0.9536296133078268,0.978705505790127,0.9985743991723681,60
1.2300199243986083,0.9488205536047007,0.9761563243779589,0.9976016935102403,60
1.242801532058158,0.9445274092325315,0.9731126629585028,0.9956088782230184,60
1.2567882462614015,1.0393371266475513,1.0549458076855693,1.0678917075860745,60
1.260821131118619,1.0269190434743354,1.0452498726242312,1.0602292225366594,60
1.2471609783112219,1.036956165439907,1.0529633432848196,1.0660863384135513,60
1.2286068453440118,1.0125968991497953,1.0301340893931563,1.0443702095148253,60
1.2271635353796537,0.9911458210297566,1.010152922730219,1.0255841503638843,60
1.251330353323965,1.0009983471039081,1.022149624009223,1.039204868108809,60
1.239245527137646,1.018198553311765,1.036275870113283,1.0509411801655257,60
1.228545018379543,0.9605029106288246,0.9847441217506421,1.0040413460450086,60
1.233354581774374,0.9899398192155208,1.0097094395949169,1.0257559324817416,60
1.229322385300331,1.0393414984712754,1.0532935016495761,1.064802041209684,60
1.2546354736498246,1.073895068462539,1.086172231157314,1.09643525706116,60
1.2431862206255229,0.9792278338864425,1.00240322653641,1.020975118705181,60
1.2530279587762516,1.004790611457594,1.0252591068820103,1.0418250426007936,60
1.23980471628461,0.9805713758101133,1.0024826317994313,1.0201412132959478,60
1.25352929142138,0.9599319565167619,0.9875604972115828,1.0093873596783496,60
1.2328213424972008,1.0031998619554283,1.022272700555161,1.03769086181236,60
1.2497113951438379,0.99908025818234,1.0203995706428375,1.037566030272024,60
1.238949011005136,1.0043119061719896,1.024272025184968,1.040342469250471,60
1.2655760032727223,1.027599050765248,1.045558712544015,1.0603253230356888,60
1.2357183681300974,0.9863990207832521,1.007331729739945,1.024240739998057,60
1.2195949323678743,0.9430464748619781,0.9689929563139241,0.9894778572822647,60
1.2593822020000423,0.975747679545883,1.0009110674351966,1.0210095997351258,60
1.2280525133847324,1.007982825245961,1.0257037003738696,1.040103812619598,60
1.2332908358567247,1.0102552086832837,1.0270028753092946,1.0407746252230319,60
1.2556373025361047,0.9882441493823554,1.0103643910096543,1.0282778756349482,60
1.245083960483463,1.0252196476340167,1.0422695035256984,1.056227012720673,60
1.232094490511916,1.0052391759395956,1.0237916995163012,1.038835496862778,60
1.2219719981853496,0.9923154726616049,1.0117816853753134,1.0274439663926838,60
1.2517381688199587,1.0024294245298797,1.0227126710021393,1.0391975002608407,60
1.238975560217132,0.992980341026828,1.0141422052836553,1.0311560582029318,60
1.2204865814644135,0.9985891818957511,1.0161823246695574,1.030518600779106,60
1.2336042844365374,1.035656712887023,1.0491897880502306,1.0604882014759456,60
1.2392851167889105,1.0095717457647373,1.0285989568860359,1.0439937141533053,60
1.2225715912632278,1.0607434477111481,1.0717919824848328,1.081011521640735,60
1.2665448886563913,0.983296546916478,1.0086591646528658,1.0288867192544187,60
1.235730943467747,0.9779871466841213,1.0004777271592313,1.0184924923718608,60
1.2386681600325797,0.9698518559915241,0.9937396834468085,1.012826561920135,60
1.2727458125784228,1.0766383333161191,1.0898239556445966,1.1008777396054543,60
1.2250970220893802,0.973109607761635,0.9947074771521298,1.0120751369584693,60
1.2272192754106466,1.040882429649677,1.054264623440042,1.0653538008668408,60
1.2326454117972812,0.9410760287935305,0.9689684186992132,0.9909242890630179,60
1.2474877273484064,0.954961710514144,0.9830229872051907,1.005080378296675,60
1.2324600413967257,0.9913960832386282,1.0122208782791653,1.028927120175956,60
1.2287003087282466,0.9659009211776552,0.9904274595911677,1.0098200629547673,60
1.2465771691421665,1.047057167930235,1.0611060791564948,1.072792063641627,60
1.2609912688758258,0.9584297011384824,0.9867197149200788,1.0090994499968318,60
1.2239888691121867,0.9714746341111304,0.9934223920749834,1.0110265342242082,60
1.254271044081044,1.0419038347369711,1.0582023819901916,1.0715662083009363,60
1.233712749581505,0.9980737505631987,1.017750221145409,1.0336470301523724,60
1.2349977511189536,0.996248372707755,1.016807785611203,1.033311434014255,60
1.253813731933154,1.023032578705466,1.041801826323966,1.0570654670765793,60
1.2457223357516245,1.0467965815236118,1.0612171475207415,1.0731576903899047,60
1.245136129700755,0.9736615218894469,0.9982546437945966,1.0178102183667384,60
1.2319800149631304,0.9460499216026321,0.9722030516664728,0.9929795182518291,60
1.2616209088024641,1.0466341886495971,1.0619733899175028,1.0747086943839725,60
1.2338730565554548,1.019634246363014,1.0371668899803517,1.051377800795581,60
1.2409538796031823,1.0442081747993437,1.0588501654539377,1.0709180253786306,60
1.2157089772007508,0.9881953818459104,1.0072996899013198,1.0227074242704128,60
1.2262432047750231,0.9362775588957346,0.9641725899022342,0.9860905481600519,60
1.2264955947825813,1.016851079009267,1.0327814830278665,1.0458624857673438,60
1.2494935193590309,1.0004985922831033,1.0209941648889218,1.037580430047591,60
1.2452869344887305,0.9695492276666975,0.996057532472213,1.0169322426036635,60
1.2228653237205036,0.95848970064412,0.9824436278581895,1.0014872559201449,60
1.2456456610821445,1.0117703548803352,1.0308918612679254,1.0464154961350858,60
1.2514114003431285,1.0059842725664216,1.0257951122904134,1.041899655685405,60
1.2467245254706338,1.0365412007244306,1.0525469133343102,1.0656995859308616,60
1.245267347254235,1.0019033651172804,1.0227758767488573,1.039564227541158,60
1.2638727719652845,1.0514645259808586,1.0666432917381778,1.079237774697784,60
1.217189290579221,1.0025676689345075,1.0197881116282685,1.0337860523507822,60
1.2513336744533838,1.0397179361853142,1.0558936224542548,1.0691604317657057,60
1.237688628161486,0.9990826778796886,1.0187840338528737,1.0347313421577697,60
1.2816744701152991,1.0059981903671018,1.029330589793096,1.048140179637323,60
1.229550998076383,0.9092586894997512,0.9418905322227291,0.9672051292332036,60
1.2208357875533848,1.0099855136100508,1.0264419252716035,1.0399117360937336,60
1.242865472526367,1.0432850357439625,1.058437510701057,1.0708824986712298,60
1.2512702430304596,1.0126506895841767,1.0314663654517793,1.046836512995076,60
1.2492197301524122,0.9939489774490161,1.0149115491248293,1.0319180102914969,60
1.2355365314176918,1.0196513490328127,1.0369964494000086,1.0511018557612815,60
1.231129357712466,1.0286773592201919,1.0441077254325903,1.0567708066863206,60
1.246195306778171,1.03902610346742,1.0543914425126655,1.0670623196431708,60
1.2775175286490197,1.0391948159892321,1.057931755843646,1.0732413319663459,60
1.224079668328233,0.9910314768987527,1.0101286285519924,1.025607422408388,60
1.2542163034015974,0.9270388568238322,0.9593118219677215,0.9845419952627776,60
1.2388302743165738,1.0023944834094096,1.0219922267717008,1.0378474875516945,60
1.2565673010284975,0.9817291602816014,1.0066997787908845,1.026564833395189,60
1.2524615128547003,0.9590409857838011,0.9860714417392503,1.0074956354857494,60
1.2494788561916366,1.0640137232284221,1.0770277085490225,1.0878553045526755,60
1.25620700210856,0.971347731369518,0.997420607780277,1.0181391308532064,60
1.2415129738083281,0.9658334614715738,0.9897239705795767,1.0088644686900696,60
1.2803524932364285,1.0084449501661505,1.0309147999285495,1.0491295952372965,60
1.2592015357221102,1.0215619838711028,1.0402528455945967,1.055509678655214,60
1.2419229234253855,1.0294346059220307,1.0459329487781233,1.0594240615641402,60
1.2494884289807553,0.9360452122416112,0.9654721920548218,0.9887322620772039,60
1.2300328356798436,0.9256513304743277,0.954847861933408,0.9778173913722135,60
1.2451569298766163,0.9589023872664317,0.9842661464735836,1.004546513587091,60
1.2317016552284286,1.0073052066592374,1.0257397657583809,1.040676539634692,60
1.2463250143839217,1.0417436316269,1.0563932110454726,1.068535665950566,60
1.2460136515477573,1.0099731079698115,1.0283505636934185,1.0433695709681088,60
1.2471207692147557,0.9442549552660973,0.9733938691356145,0.9962884255696762,60
1.240882975172905,0.9786790783914474,1.0019073943187005,1.0204866776986645,60
1.2365984467928843,1.0012894530768754,1.0210805311309525,1.0370336745208077,60
1.2414465897086964,1.0318494384669803,1.0478765223579924,1.0610301478642528,60
1.2401262548720537,1.0105829599241318,1.0294041133652803,1.044650565240168,60
1.255710983524935,1.0242434410172236,1.0434975313476837,1.0590795449175159,60
1.2402808922384163,1.0347393363057245,1.0495735392015562,1.061840776697067,60
1.2671900624015398,1.0079529943678576,1.0307021774254017,1.04894004644503,60
1.2508285369005865,0.9514594910347953,0.9787889971514013,1.0005044050013163,60
1.2332871506796652,1.0427462273622246,1.056433730571431,1.0677639452326357,60
1.2226310273146728,0.9500065391260932,0.9742622844326277,0.9936149929052616,60
1.260533293279653,1.0176248844186997,1.0372484362389962,1.053210478886834,60
1.219715776377455,0.9892517579640152,1.0089707370846648,1.0248371604225295,60
1.207001876215792,0.9838363222601824,1.002560650988515,1.0176581068593191,60
1.2494574830365652,1.056316063767485,1.0702305648189305,1.0817526869441196,60
1.2557749812906664,0.9717191477872356,0.9963050275680592,1.016023109309323,60
1.238366088163768,0.9829408449359798,1.0061480437526757,1.02462158134614,60
1.2280978245720773,1.0078893042846544,1.025334204513374,1.039562499659028,60
1.2628374137513019,1.0158731225195399,1.0368449109478344,1.0537472535928996,60
1.2161693839909906,1.0588432181462637,1.0686896695660757,1.077011151756971,60
1.2519210868229365,1.0212894871387772,1.0393842812419642,1.0541784657008666,60
1.239228233373078,0.9952882292418003,1.0156855762053842,1.0321551643476026,60
1.2509082278437413,0.9451848814428352,0.9746865605506803,0.9978488724332741,60
1.2543992535,0.9515448532997152,0.9821551802976399,1.0060093470611666,60
1.2727060614809549,1.0617236236416194,1.0762943946707795,1.0884314532774417,60
1.2638666415481767,0.9777266296650862,1.0030326357523027,1.023259116889765,60
1.2588160079244048,1.05604524148719,1.0708049013384793,1.0830161574959676,60
1.2434699270998881,1.037315667489474,1.0521028656356683,1.0643533644452283,60
1.2173816806811941,0.9549380101473146,0.9792558272916809,0.9985065853272536,60
1.2606543064318738,0.9857738249657054,1.0097453372265068,1.0289634197983315,60
1.2639710911612507,0.9712475975100114,0.9981598762443715,1.0195403072336104,60
1.2333878071159001,0.9681329881453975,0.9910513598325363,1.0094396039488345,60
1.2580291937039267,1.020254748235096,1.0395827563980058,1.0552980922379993,60
1.2712795487772457,0.9892264958547881,1.0143163416837688,1.0343562428681008,60
1.2371728085792406,0.9746630132290299,0.9979758563030335,1.0165796826924078,60
1.2294767853221744,1.0077735359694229,1.0250165793339443,1.0391162112887575,60
1.2199385916792407,1.0015690239969453,1.0197031089166029,1.0343585213772672,60
1.2456435640932104,1.002258449402843,1.0218729963726916,1.037839098314481,60
1.2314390873939458,0.9771602505598423,0.9991561273152427,1.016790081164782,60
1.2205569443226876,0.9331507041702307,0.9603989950174867,0.9818726925261478,60
1.2631620694895909,1.025414155066929,1.0445947479952582,1.0602062805021117,60
1.2405880884755769,1.003313550244678,1.021773253413822,1.0368678133070663,60
1.2209080731143183,1.0535750614060895,1.0644938854936987,1.0736657380359662,60
1.264132253854056,0.9952510343610298,1.019241860354391,1.0383810207881916,60
1.2356869001340172,1.033102154798358,1.048592305380681,1.061308041346329,60
1.2619347831703536,1.0152014799607316,1.0354834360841498,1.0519190594437198,60
1.243323082366459,0.9732534637192284,0.9971474139011313,1.0162578412070609,60
1.2419337352917608,1.0254900465922314,1.0423933338412448,1.0562255386790895,60
1.255459604169426,0.9988355195637586,1.0210023853594403,1.0388372782202713,60
1.238400296354036,0.9609821299402624,0.9852012546518616,1.0046106056273956,60
1.2282579618067464,0.963011408243817,0.9866834684097644,1.0055643113494899,60
1.2347018292424368,1.0374869848622206,1.0532069378587696,1.0660159306154373,60
1.2620004635604294,0.9897440391470391,1.0137160466476391,1.0329071045329603,60
1.2598227314387644,1.0105289560161572,1.0299441360082617,1.04582646644294,60
1.2529608778642958,0.9725129864082092,0.9972530715547668,1.0170256900531935,60
1.2444437215578157,1.0294280513710217,1.0452316134899209,1.058276367787323,60
1.2434077209553767,1.0172350274910622,1.0348424329399097,1.0492520173874995,60
1.2862961975497282,1.060515451761475,1.0762837955435516,1.0894273080134103,60
1.2014570599434429,0.9672918510114876,0.9873335719137649,1.003453634489779,60
1.2626254598939104,1.0259293591359484,1.0448519554430278,1.0602720507263117,60
1.2506842359632622,1.0033818872684108,1.023476421817257,1.039780329996682,60
1.233357440830861,0.9689141438008173,0.992758481781604,1.0117560763041278,60
1.2303792204746538,0.9865994882029577,1.0075992722296614,1.0244565023157517,60
1.2594756137465375,1.0357004529976908,1.0526436882963834,1.066567084027013,60
1.2564696233515515,0.9866604693632115,1.0096257705011489,1.0281065737680501,60
1.2607174043161595,1.038663154536983,1.0551897494064302,1.0688044608695613,60
1.250380689706737,0.9426403173273259,0.971831144214611,0.9948486623147861,60
1.2589603646322578,1.0364580735770255,1.0535116519937238,1.0675103217590272,60
1.2560400841524397,1.0449070153155682,1.0606788551882502,1.0736836153400966,60
1.243051828715337,1.0151545305962166,1.0333509531044818,1.0481858321990485,60
1.2130543689960018,0.9478494533260197,0.9723043043607424,0.9916835735715505,60
1.2372827672091882,1.0301292951495404,1.0460877565200615,1.0591564375959417,60
1.2205075799565175,1.0364644027478551,1.0502433112438485,1.0615813767235185,60
1.2557817765877453,1.0770505558538592,1.0882822837808632,1.0977854812806138,60
1.2313168957877698,1.0059378195711624,1.023860273806041,1.0384674984951126,60
1.238500548458444,0.9692566805846092,0.9933299155946668,1.0125640967480802,60
1.228722954472273,0.9728237107381645,0.9964565354217576,1.015162426682808,60
1.2613432629440349,1.0093321464399512,1.0297494831920735,1.0463302067875286,60
1.2555099924731552,1.0323667346625505,1.05013175779888,1.0646124251397688,60
1.2263677797847314,0.9534834153574167,0.9790825080421521,0.9993159866376179,60
1.2493045444907402,0.9756032938325508,0.9991301739269645,1.018053196863458,60
1.2394540595113193,1.0259206552199929,1.040882428797166,1.0533238052036829,60
1.2470109045527389,0.9972441950343398,1.017876166443726,1.0345825301676106,60
1.2552953875442696,1.0255005400074426,1.0447886339812085,1.0603601792632245,60
1.2561475289295985,0.9910380277268893,1.013832130806186,1.032146712077661,60
1.2365281872301384,1.0308043811672407,1.0461494278654904,1.058791199984308,60
1.254695156855023,0.9546149352619298,0.983001951738935,1.005416276589814,60
1.2374619285250525,1.0094840275838675,1.0286677456839248,1.044141285659934,60
1.2496179151608198,0.9889263013013395,1.0113307105348242,1.0293503097110541,60
1.2407074468178134,1.0171308324146524,1.0351249052722191,1.0497560322897137,60
1.2411550835560083,0.9626430377748549,0.9890654009097348,1.0099071607113774,60
1.2654202979148523,1.0224018790743141,1.0408675559914002,1.0560402206444524,60
1.2403760447359249,1.0053210934923758,1.0252046465042493,1.0412305323435032,60
1.227622358005399,0.9895130067596837,1.0104616666268158,1.0272629611320945,60
1.2247918020848119,1.0141706375512494,1.0309248830591744,1.044562946039375,60
1.2290038599046194,0.9950286883121172,1.0134372039666042,1.0284765600308607,60
1.232134994185785,0.9976656041249525,1.0164340384933914,1.0317110379367405,60
1.2600998663580396,0.9684784847971626,0.9939348014935312,1.014334930952341,60
